21844,2435.9199
21845,2435.8799
21846,2435.9099
21847,2436.1201
21848,2435.75
21849,2435.6399
21850,2435.1201
21851,2435.6599
21852,2435.6599
21853,2435.76
21854,2435.95
21855,2436.0701
21856,2436.05
21857,2435.76
21858,2435.4099
21859,2435.4299
21860,2435.1899
21861,2435.0
21862,2435.4299
21863,2435.6899
21864,2435.8501
21865,2435.53
21866,2435.2
21867,2435.04
21868,2434.9399
21869,2434.4399
21870,2434.73
21871,2434.3999
21872,2434.01
21873,2433.72
21874,2433.5601
21875,2433.76
21876,2434.1101
21877,2434.0901
21878,2434.3899
21879,2435.03
21880,2436.04
21881,2435.6499
21882,2435.5901
21883,2435.73
21884,2435.99
21885,2435.49
21886,2435.4199
21887,2435.8799
21888,2435.6699
21889,2435.5801
21890,2434.6699
21891,2434.6599
21892,2434.8701
21893,2435.6299
21894,2435.9199
21895,2435.9199
21896,2437.1001
21897,2436.3101
21898,2435.04
21899,2435.3999
21900,2435.7
21901,2434.8899
21902,2433.9099
21903,2433.8
21904,2434.1799
21905,2433.3
21906,2434.45
21907,2434.1899
21908,2434.29
21909,2433.8101
21910,2434.47
21911,2434.4099
21912,2435.02
21913,2435.5701
21914,2435.78
21915,2435.04
21916,2435.0601
21917,2434.97
21918,2435.5601
21919,2435.96
21920,2435.8899
21921,2436.46
21922,2436.1899
21923,2435.53
21924,2435.1899
21925,2434.8999
21926,2433.9299
21927,2433.53
21928,2433.78
21929,2433.8999
21930,2435.3301
21931,2435.1001
21932,2434.77
21933,2434.98
21934,2434.5901
21935,2434.4299
21936,2434.3
21937,2434.95
21938,2434.76
21939,2435.1699
21940,2435.3401
21941,2435.8799
21942,2435.52
21943,2435.46
21944,2435.2
21945,2435.6499
21946,2434.6299
21947,2434.1899
21948,2434.0601
21949,2434.3899
21950,2434.6299
21951,2434.55
21952,2434.8899
21953,2434.24
21954,2434.6499
21955,2434.51
21956,2434.52
21957,2434.0701
21958,2434.04
21959,2433.95
21960,2433.4299
21961,2433.8799
21962,2434.1699
21963,2434.1599
21964,2434.23
21965,2434.3899
21966,2434.3701
21967,2434.5901
21968,2435.78
21969,2435.99
21970,2436.1599
21971,2437.1001
21972,2437.01
21973,2437.52
21974,2437.5901
21975,2437.6599
21976,2438.46
21977,2438.3101
21978,2438.5901
21979,2438.46
21980,2438.24
21981,2438.6101
21982,2438.1699
21983,2437.6599
21984,2437.8799
21985,2438.1899
21986,2438.5701
21987,2438.4399
21988,2438.0601
21989,2438.21
21990,2439.27
21991,2439.8201
21992,2439.6201
21993,2440.02
21994,2439.5901
21995,2439.5601
21996,2440.4399
21997,2440.46
21998,2440.49
21999,2439.6699
22000,2439.3999
22001,2438.96
22002,2439.05
22003,2438.97
22004,2439.3201
22005,2439.3301
22006,2439.1201
22007,2439.51
22008,2439.8799
22009,2440.0
22010,2440.3501
22011,2440.25
22012,2440.3899
22013,2440.5601
22014,2440.9399
22015,2440.73
22016,2440.3501
22017,2439.99
22018,2439.6599
22019,2439.6499
22020,2439.72
22021,2439.53
22022,2439.74
22023,2439.3701
22024,2439.5
22025,2439.6299
22026,2439.48
22027,2439.3701
22028,2439.52
22029,2439.48
22030,2439.3101
22031,2438.8401
22032,2439.03
22033,2439.28
22034,2439.54
22035,2439.53
22036,2439.6499
22037,2439.6399
22038,2439.6899
22039,2439.46
22040,2439.25
22041,2439.3101
22042,2439.4199
22043,2439.5
22044,2439.6499
22045,2440.1101
22046,2440.22
22047,2440.3
22048,2440.1799
22049,2439.8301
22050,2439.8
22051,2439.8899
22052,2439.8701
22053,2439.28
22054,2439.2
22055,2438.2
22056,2438.4199
22057,2438.6699
22058,2438.6399
22059,2438.6899
22060,2438.6399
22061,2438.6201
22062,2438.73
22063,2438.9399
22064,2438.27
22065,2438.4299
22066,2438.3999
22067,2438.0601
22068,2438.6201
22069,2438.8101
22070,2439.1799
22071,2439.1799
22072,2439.24
22073,2439.24
22074,2439.2
22075,2439.2
22076,2439.1299
22077,2439.29
22078,2439.4299
22079,2439.5701
22080,2439.9199
22081,2439.8999
22082,2439.6001
22083,2439.6299
22084,2439.48
22085,2439.4399
22086,2439.55
22087,2439.4099
22088,2439.78
22089,2439.8999
22090,2439.6899
22091,2439.8701
22092,2440.3799
22093,2440.71
22094,2440.6899
22095,2440.5601
22096,2441.1399
22097,2441.3
22098,2441.21
22099,2441.03
22100,2441.0
22101,2440.97
22102,2440.95
22103,2440.76
22104,2440.2
22105,2440.47
22106,2440.71
22107,2440.6899
22108,2441.04
22109,2441.1399
22110,2441.1299
22111,2441.27
22112,2441.5901
22113,2441.52
22114,2441.5
22115,2441.51
22116,2441.4299
22117,2440.9399
22118,2440.6299
22119,2440.1899
22120,2440.4199
22121,2440.3899
22122,2440.6399
22123,2440.6499
22124,2440.3999
22125,2440.5601
22126,2440.4299
22127,2440.29
22128,2439.8201
22129,2439.8401
22130,2439.9299
22131,2440.0601
22132,2440.4399
22133,2440.46
22134,2440.4199
22135,2440.55
22136,2440.3899
22137,2440.46
22138,2440.6001
22139,2440.51
22140,2440.6799
22141,2440.6201
22142,2440.71
22143,2440.6699
22144,2440.3701
22145,2440.01
22146,2439.9199
22147,2440.25
22148,2440.4299
22149,2440.0801
22150,2439.9299
22151,2440.1899
22152,2440.1399
22153,2440.2
22154,2440.51
22155,2440.6001
22156,2440.53
22157,2440.4299
22158,2440.4299
22159,2440.3799
22160,2440.6201
22161,2440.6499
22162,2440.6201
22163,2440.6299
22164,2440.3899
22165,2440.27
22166,2440.4099
22167,2440.3401
22168,2440.3999
22169,2440.3401
22170,2440.3301
22171,2440.3701
22172,2440.9399
22173,2440.8999
22174,2440.8999
22175,2440.6001
22176,2440.0
22177,2440.3501
22178,2440.6699
22179,2440.6001
22180,2440.6499
22181,2440.6799
22182,2440.52
22183,2440.28
22184,2440.22
22185,2440.1399
22186,2440.0901
22187,2439.71
22188,2439.8601
22189,2439.53
22190,2439.72
22191,2439.78
22192,2439.6101
22193,2439.54
22194,2439.9399
22195,2439.73
22196,2439.3701
22197,2439.6299
22198,2439.6001
22199,2439.3701
22200,2439.3701
22201,2439.51
22202,2439.0901
22203,2439.0901
22204,2439.1399
22205,2439.3101
22206,2439.1899
22207,2439.0701
22208,2439.2
22209,2439.1699
22210,2439.95
22211,2439.75
22212,2439.9099
22213,2439.5701
22214,2439.4199
22215,2439.72
22216,2439.8301
22217,2439.71
22218,2439.6799
22219,2439.5
22220,2439.51
22221,2439.28
22222,2439.8799
22223,2439.97
22224,2440.28
22225,2440.25
22226,2440.0901
22227,2439.8799
22228,2440.3899
22229,2440.3501
22230,2440.26
22231,2440.3899
22232,2440.53
22233,2440.96
22234,2440.8601
22235,2440.6399
22236,2440.51
22237,2440.54
22238,2440.4199
22239,2440.23
22240,2440.3201
22241,2439.79
22242,2440.25
22243,2440.0601
22244,2440.03
22245,2439.96
22246,2439.9299
22247,2440.1799
22248,2440.0701
22249,2439.8301
22250,2439.77
22251,2439.3899
22252,2439.27
22253,2439.22
22254,2439.23
22255,2439.3701
22256,2439.23
22257,2439.1001
22258,2438.5
22259,2438.6101
22260,2438.5
22261,2438.4199
22262,2438.54
22263,2438.3799
22264,2437.8101
22265,2436.98
22266,2437.0
22267,2436.1001
22268,2435.79
22269,2435.6299
22270,2435.8799
22271,2436.3701
22272,2435.96
22273,2436.1399
22274,2435.7
22275,2435.6799
22276,2434.8201
22277,2435.5601
22278,2435.54
22279,2434.96
22280,2435.29
22281,2434.54
22282,2434.5901
22283,2434.8701
22284,2434.78
22285,2434.72
22286,2434.72
22287,2435.0901
22288,2435.1599
22289,2434.54
22290,2434.77
22291,2434.01
22292,2434.03
22293,2433.6599
22294,2433.3201
22295,2433.1599
22296,2433.05
22297,2433.48
22298,2433.3999
22299,2432.4399
22300,2432.1201
22301,2432.22
22302,2431.73
22303,2432.1299
22304,2432.3101
22305,2432.72
22306,2432.78
22307,2432.79
22308,2432.8301
22309,2432.47
22310,2432.3301
22311,2432.55
22312,2432.03
22313,2432.47
22314,2433.0601
22315,2434.0601
22316,2434.3999
22317,2434.71
22318,2433.98
22319,2434.0901
22320,2434.55
22321,2434.54
22322,2434.2
22323,2434.77
22324,2434.51
22325,2434.1499
22326,2435.03
22327,2434.7
22328,2434.75
22329,2435.3201
22330,2435.3201
22331,2435.04
22332,2435.3601
22333,2434.29
22334,2434.45
22335,2434.4399
22336,2434.4399
22337,2434.1799
22338,2435.3
22339,2435.1599
22340,2435.4299
22341,2435.51
22342,2436.0901
22343,2436.0801
22344,2435.9299
22345,2435.9099
22346,2435.8701
22347,2436.8701
22348,2436.98
22349,2437.9099
22350,2438.6299
22351,2438.3999
22352,2438.2
22353,2438.0601
22354,2438.22
22355,2438.1699
22356,2438.3201
22357,2438.3601
22358,2438.8899
22359,2438.8799
22360,2439.6599
22361,2439.71
22362,2439.52
22363,2439.6299
22364,2439.0801
22365,2439.04
22366,2439.25
22367,2439.49
22368,2439.6101
22369,2440.02
22370,2439.8101
22371,2439.53
22372,2439.48
22373,2439.27
22374,2438.9299
22375,2438.6201
22376,2438.8
22377,2438.9199
22378,2438.8
22379,2439.0
22380,2439.0
22381,2439.29
22382,2439.51
22383,2439.5801
22384,2439.73
22385,2439.25
22386,2439.1699
22387,2439.3701
22388,2438.78
22389,2438.6201
22390,2438.3601
22391,2438.3601
22392,2438.27
22393,2438.53
22394,2438.5901
22395,2438.47
22396,2438.55
22397,2438.6499
22398,2438.6499
22399,2438.75
22400,2439.45
22401,2439.3701
22402,2439.49
22403,2439.47
22404,2439.3999
22405,2439.3501
22406,2439.05
22407,2438.6799
22408,2438.8301
22409,2439.0701
22410,2438.8401
22411,2438.76
22412,2438.76
22413,2438.54
22414,2438.5801
22415,2438.3701
22416,2438.6299
22417,2438.5701
22418,2438.5601
22419,2438.54
22420,2438.6399
22421,2438.52
22422,2438.55
22423,2438.6299
22424,2438.6599
22425,2438.5901
22426,2438.71
22427,2438.8201
22428,2439.3401
22429,2439.6699
22430,2439.5801
22431,2439.8401
22432,2439.74
22433,2439.5801
22434,2439.5901
22435,2439.2
22436,2439.48
22437,2439.46
22438,2439.5801
22439,2439.8501
22440,2439.6499
22441,2439.76
22442,2439.6799
22443,2439.6499
22444,2439.28
22445,2439.3301
22446,2439.01
22447,2438.97
22448,2439.01
22449,2439.04
22450,2438.95
22451,2439.02
22452,2439.3799
22453,2439.3
22454,2439.54
22455,2439.3401
22456,2439.3201
22457,2439.3101
22458,2439.5901
22459,2440.1001
22460,2439.8601
22461,2439.79
22462,2439.6699
22463,2440.1599
22464,2440.04
22465,2440.23
22466,2440.3201
22467,2440.4099
22468,2440.6399
22469,2440.5901
22470,2441.02
22471,2441.0601
22472,2440.74
22473,2440.4199
22474,2440.4199
22475,2440.29
22476,2440.3999
22477,2440.29
22478,2440.3301
22479,2440.3501
22480,2440.49
22481,2440.55
22482,2440.3301
22483,2440.9299
22484,2440.6399
22485,2440.5701
22486,2440.48
22487,2440.52
22488,2440.49
22489,2440.5901
22490,2440.3401
22491,2440.27
22492,2440.3501
22493,2440.26
22494,2440.05
22495,2440.02
22496,2439.6799
22497,2439.8899
22498,2439.55
22499,2439.0
22500,2439.1101
22501,2439.0801
22502,2439.1899
22503,2438.8799
22504,2438.8201
22505,2438.8401
22506,2438.72
22507,2438.96
22508,2439.1699
22509,2439.1799
22510,2439.21
22511,2439.0601
22512,2439.3
22513,2439.27
22514,2439.3301
22515,2439.3501
22516,2439.55
22517,2439.52
22518,2439.48
22519,2439.3
22520,2439.28
22521,2439.23
22522,2439.0801
22523,2439.1299
22524,2439.6201
22525,2439.8401
22526,2439.75
22527,2440.0701
22528,2440.0901
22529,2440.1699
22530,2440.1699
22531,2440.2
22532,2440.05
22533,2440.0
22534,2440.5801
22535,2440.5
22536,2440.4299
22537,2440.4199
22538,2440.53
22539,2440.26
22540,2440.48
22541,2440.4099
22542,2440.1699
22543,2440.1699
22544,2440.3799
22545,2440.4299
22546,2440.4299
22547,2440.76
22548,2440.9399
22549,2441.3301
22550,2441.1899
22551,2441.1001
22552,2441.0
22553,2440.97
22554,2440.71
22555,2440.52
22556,2440.4099
22557,2440.29
22558,2440.3101
22559,2440.3201
22560,2440.1201
22561,2440.02
22562,2439.9099
22563,2440.0
22564,2440.0601
22565,2440.05
22566,2440.3501
22567,2440.29
22568,2440.0901
22569,2440.0801
22570,2440.0
22571,2439.99
22572,2439.8201
22573,2439.9199
22574,2440.03
22575,2439.76
22576,2439.75
22577,2439.8401
22578,2439.8
22579,2439.1799
22580,2439.0601
22581,2439.1201
22582,2439.04
22583,2439.0801
22584,2439.0901
22585,2439.0
22586,2438.9399
22587,2438.3501
22588,2438.51
22589,2438.9199
22590,2439.3501
22591,2439.5
22592,2439.45
22593,2438.8899
22594,2439.01
22595,2438.8799
22596,2438.5701
22597,2438.3799
22598,2438.3899
22599,2438.3999
22600,2437.8799
22601,2437.5601
22602,2437.8201
22603,2438.1001
22604,2438.1299
22605,2438.1799
22606,2438.0701
22607,2438.2
22608,2438.3601
22609,2438.3601
22610,2438.47
22611,2438.47
22612,2438.49
22613,2438.4399
22614,2437.9199
22615,2437.6799
22616,2437.73
22617,2437.6499
22618,2436.77
22619,2435.4199
22620,2435.1001
22621,2435.5801
22622,2435.53
22623,2435.6201
22624,2435.45
22625,2435.8101
22626,2435.6201
22627,2435.9099
22628,2435.8501
22629,2436.1399
22630,2436.26
22631,2435.8101
22632,2435.1001
22633,2435.1899
22634,2435.3701
22635,2435.0801
22636,2436.04
22637,2435.97
22638,2436.0701
22639,2435.77
22640,2435.27
22641,2435.29
22642,2435.3899
22643,2435.1001
22644,2434.6899
22645,2433.97
22646,2433.9199
22647,2434.21
22648,2434.4199
22649,2434.72
22650,2434.96
22651,2435.7
22652,2435.6001
22653,2435.3301
22654,2435.21
22655,2434.4099
22656,2434.25
22657,2435.1201
22658,2435.02
22659,2435.6599
22660,2436.2
22661,2436.9399
22662,2436.9299
22663,2437.05
22664,2437.04
22665,2437.6499
22666,2437.51
22667,2437.3899
22668,2437.0601
22669,2437.05
22670,2437.3799
22671,2437.6599
22672,2438.3301
22673,2438.0601
22674,2438.0701
22675,2438.51
22676,2438.1201
22677,2438.1201
22678,2445.3799
22679,2446.0701
22680,2446.0701
22681,2446.1299
22682,2446.5801
22683,2446.3501
22684,2446.3101
22685,2446.1101
22686,2446.75
22687,2446.79
22688,2447.21
22689,2447.78
22690,2448.22
22691,2448.6001
22692,2448.9399
22693,2449.1799
22694,2449.51
22695,2449.3
22696,2448.78
22697,2448.3601
22698,2449.0601
22699,2449.3301
22700,2448.99
22701,2449.2
22702,2449.3601
22703,2449.52
22704,2449.5801
22705,2449.8601
22706,2449.9399
22707,2450.1899
22708,2448.5901
22709,2448.22
22710,2448.1399
22711,2448.3701
22712,2448.3799
22713,2449.02
22714,2448.76
22715,2448.5701
22716,2448.52
22717,2448.3201
22718,2447.79
22719,2447.3501
22720,2447.9399
22721,2448.3501
22722,2448.04
22723,2447.8501
22724,2446.7
22725,2446.74
22726,2446.78
22727,2447.02
22728,2446.96
22729,2446.6299
22730,2447.1399
22731,2447.52
22732,2447.6399
22733,2448.1699
22734,2447.77
22735,2447.26
22736,2447.53
22737,2447.99
22738,2447.8201
22739,2447.25
22740,2447.28
22741,2446.6001
22742,2446.77
22743,2446.02
22744,2444.27
22745,2443.6799
22746,2443.9399
22747,2443.05
22748,2441.5
22749,2440.97
22750,2441.3899
22751,2441.3401
22752,2440.97
22753,2440.6201
22754,2441.4299
22755,2441.4199
22756,2441.6399
22757,2440.49
22758,2441.04
22759,2440.8701
22760,2441.3401
22761,2441.28
22762,2441.25
22763,2439.25
22764,2438.9199
22765,2439.6599
22766,2440.8401
22767,2440.78
22768,2441.03
22769,2440.8899
22770,2439.6101
22771,2438.6799
22772,2438.4199
22773,2437.4099
22774,2437.0801
22775,2438.0901
22776,2438.8799
22777,2438.77
22778,2438.72
22779,2438.23
22780,2439.03
22781,2439.6201
22782,2440.03
22783,2439.8799
22784,2439.6001
22785,2439.4099
22786,2439.1599
22787,2439.5601
22788,2439.6001
22789,2439.24
22790,2439.51
22791,2438.6899
22792,2440.4199
22793,2441.01
22794,2440.6399
22795,2440.6001
22796,2440.1899
22797,2440.46
22798,2439.6399
22799,2439.6799
22800,2439.95
22801,2439.1499
22802,2439.04
22803,2438.5801
22804,2438.96
22805,2439.3301
22806,2440.0901
22807,2439.8
22808,2440.0801
22809,2441.01
22810,2441.96
22811,2442.47
22812,2442.3899
22813,2442.0901
22814,2441.9399
22815,2441.95
22816,2442.02
22817,2442.0901
22818,2442.3501
22819,2442.45
22820,2442.23
22821,2442.28
22822,2441.8601
22823,2441.6899
22824,2441.8999
22825,2442.3799
22826,2443.0901
22827,2443.0601
22828,2443.1001
22829,2443.0801
22830,2442.97
22831,2443.3101
22832,2443.48
22833,2443.1101
22834,2442.54
22835,2442.1001
22836,2442.23
22837,2442.5901
22838,2442.52
22839,2442.1799
22840,2442.4299
22841,2441.95
22842,2442.0601
22843,2442.0801
22844,2441.74
22845,2441.49
22846,2441.7
22847,2441.5901
22848,2441.8799
22849,2441.97
22850,2442.05
22851,2441.98
22852,2441.6101
22853,2441.23
22854,2441.6001
22855,2441.3701
22856,2441.4099
22857,2441.3301
22858,2441.3999
22859,2441.27
22860,2441.73
22861,2441.8101
22862,2442.1299
22863,2442.4199
22864,2442.6201
22865,2442.77
22866,2442.9099
22867,2443.3201
22868,2443.6201
22869,2443.6399
22870,2443.8201
22871,2443.6499
22872,2443.6899
22873,2443.3701
22874,2443.26
22875,2443.25
22876,2443.0901
22877,2442.97
22878,2443.3301
22879,2443.51
22880,2444.2
22881,2443.98
22882,2444.1899
22883,2443.48
22884,2443.29
22885,2443.3999
22886,2443.3799
22887,2443.4099
22888,2443.54
22889,2443.6299
22890,2443.3401
22891,2442.98
22892,2442.95
22893,2443.0701
22894,2443.0801
22895,2443.05
22896,2443.1001
22897,2443.6599
22898,2442.8799
22899,2442.52
22900,2442.52
22901,2442.0801
22902,2441.8601
22903,2441.75
22904,2441.8101
22905,2441.95
22906,2441.77
22907,2441.55
22908,2441.79
22909,2442.0801
22910,2442.01
22911,2442.1001
22912,2442.0901
22913,2442.0801
22914,2442.1101
22915,2442.02
22916,2442.27
22917,2442.3601
22918,2442.29
22919,2442.3501
22920,2442.3101
22921,2442.25
22922,2442.8
22923,2442.4299
22924,2442.47
22925,2442.5801
22926,2442.6799
22927,2442.8401
22928,2442.5901
22929,2442.5601
22930,2442.3799
22931,2442.04
22932,2441.9099
22933,2442.1799
22934,2441.8999
22935,2442.1201
22936,2442.05
22937,2441.55
22938,2441.6399
22939,2441.55
22940,2441.8201
22941,2441.73
22942,2441.96
22943,2442.2
22944,2442.3899
22945,2442.45
22946,2442.3999
22947,2442.1899
22948,2442.1001
22949,2441.9199
22950,2442.01
22951,2442.3899
22952,2442.3101
22953,2442.1799
22954,2442.3
22955,2442.3501
22956,2442.0601
22957,2441.6101
22958,2440.6699
22959,2441.1699
22960,2441.6001
22961,2441.5601
22962,2441.3
22963,2441.24
22964,2441.1899
22965,2441.1001
22966,2441.26
22967,2441.23
22968,2441.3401
22969,2441.1201
22970,2441.0
22971,2440.96
22972,2440.4099
22973,2440.73
22974,2441.3501
22975,2441.47
22976,2441.3301
22977,2441.4399
22978,2440.9399
22979,2441.1101
22980,2441.24
22981,2441.6799
22982,2441.8301
22983,2441.6499
22984,2441.3301
22985,2441.75
22986,2441.6101
22987,2441.8501
22988,2441.98
22989,2442.3701
22990,2442.2
22991,2442.45
22992,2442.4299
22993,2442.3401
22994,2442.0901
22995,2442.51
22996,2442.1001
22997,2442.0901
22998,2442.55
22999,2442.52
23000,2442.51
23001,2442.4199
23002,2442.1799
23003,2441.49
23004,2441.72
23005,2442.03
23006,2442.0701
23007,2442.3501
